-0.1298475	0.18615884	-0.16720663	-0.19051497	0.20993556	0.20929351	0.17123201	0.16811793	-0.18163006	0.15624294	-0.12313286	-0.14481765	-0.19863743	0.11706798	0.20166507	0.20576382
0.1346319	-0.14455515	0.14483367	0.19587377	-0.11799401	-0.1565121	-0.20860851	-0.15394802	0.19086462	-0.13355407	0.13062453	0.18378037	0.20618562	-0.120259225	-0.12015481	-0.1340372
-0.017479649	-0.096246034	0.014188747	0.09111157	-0.07989082	-0.066728905	-0.06111122	-0.08428724	0.06835794	-0.024992313	0.04301143	0.109391265	0.098576955	-0.004882235	-0.056136306	-0.069409646
-0.09884599	0.09061398	-0.1111783	-0.09356388	0.13243572	0.10185426	0.059347153	0.11760422	-0.084889255	0.07990499	-0.11788726	-0.13579224	-0.12248926	0.07369626	0.08869132	0.079963
0.06338724	-0.087121464	0.10828826	0.14322925	-0.05755928	-0.04712188	-0.16096124	-0.06728261	0.12246345	-0.10208396	0.1251581	0.10596155	0.09520223	-0.10448422	-0.11111064	-0.067621
0.034401476	-0.050891597	0.013610625	0.07550213	-0.099534266	-0.018466879	-0.0825057	-0.0025357795	0.043436967	0.0013687854	0.06273573	0.07078206	0.02165323	-0.066676274	-0.043591164	-0.017599534
-0.34104493	0.301774	-0.33988526	-0.32054678	0.28733122	0.39823544	0.3502928	0.36183167	-0.38008222	0.31002074	-0.30835614	-0.36762968	-0.29909667	0.32128492	0.35863623	0.3795727
0.1399933	-0.23080511	0.21588288	0.16756013	-0.22257034	-0.20789896	-0.18455687	-0.21270514	0.1792211	-0.15851898	0.12898919	0.21833324	0.14090765	-0.17354265	-0.23236172	-0.20237797
0.33135343	-0.35247013	0.3338701	0.29340154	-0.2876189	-0.328548	-0.31662172	-0.3066454	0.33302435	-0.340584	0.37135375	0.3622418	0.36035535	-0.3332953	-0.27707443	-0.2934379
-0.1666725	0.15620473	-0.18754224	-0.1458187	0.080384344	0.21521282	0.13545994	0.18161514	-0.15987618	0.15455109	-0.22683056	-0.17300239	-0.13237005	0.19996917	0.097492576	0.19192755
-0.11146586	0.14498876	-0.087087184	-0.076580346	0.06382798	0.12571222	0.10807702	0.14606875	-0.12065674	0.070354946	-0.11612403	-0.11275644	-0.11624477	0.12667914	0.12394068	0.11338921
0.54903007	-0.5670289	0.6380268	0.6058238	-0.56803215	-0.63804305	-0.5467701	-0.58795875	0.5905153	-0.57080376	0.5938854	0.53513676	0.6299686	-0.54150516	-0.55348295	-0.55061376
-0.27799407	0.292961	-0.40480748	-0.34013698	0.2922513	0.38410786	0.27291605	0.36279127	-0.36702743	0.32026184	-0.3922375	-0.25787953	-0.40266475	0.28725326	0.2750745	0.314249
-0.20461294	0.26892215	-0.18429917	-0.18918358	0.1746481	0.22197986	0.16615556	0.21550384	-0.2612968	0.26591104	-0.26323178	-0.23742418	-0.25158468	0.26534972	0.19281861	0.24287711
-0.1551067	0.21981063	-0.15736014	-0.18509299	0.12556978	0.16283646	0.16636808	0.19492932	-0.1439974	0.12238581	-0.17725594	-0.13981035	-0.2187656	0.18073727	0.13854349	0.18700741
-0.40095145	0.43929988	-0.43197483	-0.41596118	0.44551402	0.47618923	0.40680674	0.5341623	-0.47452596	0.4766585	-0.44942337	-0.4319022	-0.46802044	0.41600218	0.4248851	0.41686952
0.04016634	0.029773323	-0.023565609	-0.018838713	-0.014708718	-0.048434544	-0.021379327	0.006056037	0.05505773	0.012753962	-0.025145456	-0.008378181	0.0432211	0.02181319	-0.0029429728	-0.05012219
-0.25740013	0.22079775	-0.2785812	-0.29546398	0.19918631	0.30602774	0.19080119	0.28366008	-0.24465884	0.28955397	-0.30610216	-0.25133023	-0.25130832	0.20048708	0.19607572	0.19970647
0.15243389	-0.12905337	0.13217604	0.14585683	-0.17920712	-0.12961791	-0.20091298	-0.18022488	0.16777435	-0.19151175	0.19547594	0.16327111	0.11605279	-0.16360824	-0.20801744	-0.11660876
-0.10127126	0.14136109	-0.13799194	-0.1395104	0.08304337	0.10973913	0.081124775	0.13892661	-0.07956597	0.088483326	-0.116080426	-0.113205284	-0.13876542	0.101467915	0.13505079	0.122697785
0.17910364	-0.21196027	0.12599555	0.18731946	-0.21289445	-0.20606737	-0.16722526	-0.17580685	0.13619868	-0.18025188	0.18603651	0.1780361	0.17213184	-0.112882696	-0.20880444	-0.11016709
0.22695512	-0.19724324	0.23539585	0.25411212	-0.21707268	-0.2725474	-0.19390862	-0.22736798	0.2646535	-0.19621195	0.21455541	0.19590461	0.22839408	-0.26985782	-0.1904507	-0.2202113
0.05016649	0.08866119	-0.007007132	-0.04286633	0.037405364	0.050926816	0.09983962	0.046417687	-0.06603235	0.029411338	0.000351295	-0.11491574	-0.09127513	0.0053715673	0.12578993	0.06182973
-0.029214002	0.032135736	-0.037396904	-0.06667067	0.045086578	0.062472202	-0.0013853698	0.080230035	-0.039370652	0.04828254	-0.06709886	0.0068320697	-0.06271551	-0.010509186	-0.006312302	0.027182365
0.25076953	-0.22091436	0.2055459	0.21166573	-0.16241014	-0.15738665	-0.13606432	-0.22570826	0.1675477	-0.16787447	0.18524474	0.16469331	0.23420393	-0.17231175	-0.20059712	-0.24877727
-0.08242911	0.15760678	-0.12344346	-0.08748557	0.13498822	0.09180284	0.1479855	0.111860074	-0.072688915	0.14319386	-0.14940277	-0.0859788	-0.13532498	0.13751194	0.104080096	0.14334017
-0.37177575	0.3725575	-0.4433585	-0.39176276	0.37686515	0.45313057	0.4364748	0.46287268	-0.40166578	0.39406154	-0.48333687	-0.4194662	-0.427788	0.43535587	0.43392244	0.44537243
-0.15172413	0.084537685	-0.08766958	-0.15005192	0.14348765	0.15879433	0.12909767	0.15783706	-0.09432972	0.11577066	-0.10680162	-0.18100087	-0.14189419	0.12649435	0.16681738	0.108277306
-0.31379983	0.34123832	-0.37247473	-0.30409804	0.26209	0.39396167	0.32376507	0.3311902	-0.36925197	0.31540185	-0.37242636	-0.353436	-0.39465883	0.36116996	0.32131878	0.3713711
0.36342418	-0.30177268	0.32881245	0.3034912	-0.32076028	-0.36670056	-0.34435135	-0.3934782	0.40123558	-0.39432332	0.3844282	0.36454144	0.34163663	-0.35158792	-0.31221402	-0.30080923
0.2725779	-0.2534426	0.24433163	0.22810405	-0.2233504	-0.23316473	-0.24254157	-0.28167847	0.2403487	-0.20939456	0.22601889	0.22507901	0.2274641	-0.19916916	-0.20516312	-0.26607153
-0.21239771	0.23441556	-0.2188773	-0.24990177	0.17058608	0.2282338	0.2145792	0.24775693	-0.22805917	0.24722058	-0.20715809	-0.22371843	-0.24787389	0.2682983	0.2246502	0.22265325
-0.20372863	0.29878622	-0.30591488	-0.27303565	0.26302555	0.24887978	0.25885215	0.31708753	-0.3360066	0.2295993	-0.32825515	-0.25973752	-0.24468333	0.2757975	0.22033004	0.26050103
-0.04562773	0.11316907	-0.07385879	-0.108815216	0.06466857	0.075304665	0.10476155	0.1338842	-0.09731254	0.11673895	-0.09494057	-0.097201996	-0.105613984	0.11213181	0.11580419	0.11828141
0.026077235	0.01627466	0.02878558	-0.022972113	-0.071762204	0.00035434967	-0.024734557	-0.009073689	0.027865598	-0.05220829	0.01659643	0.019128097	-0.019860724	-0.009957846	-0.07868069	0.01932765
0.11921405	-0.19473676	0.21810594	0.17531182	-0.19575863	-0.19400458	-0.1580012	-0.20929512	0.16230795	-0.23812148	0.21381047	0.17866284	0.24797443	-0.15148443	-0.1468364	-0.17106262
0.02621855	-0.019243496	0.06139851	0.051457737	-0.04823294	-0.044004932	-0.049753353	0.007177866	-0.015536608	0.017340949	0.018067354	-0.024666749	-0.021474106	-0.046451055	-0.029416788	-0.038726546
-0.21021466	0.21421348	-0.17333467	-0.1841863	0.22183055	0.22328886	0.18994719	0.19605954	-0.18078212	0.13658634	-0.21542193	-0.19927707	-0.14011382	0.15871437	0.21354769	0.19075029
-0.077300094	0.12233766	-0.11651423	-0.072165884	0.14588563	0.09827944	0.11615171	0.13610819	-0.09198085	0.078324445	-0.08894474	-0.1448928	-0.15720418	0.123443104	0.10939079	0.08327886
-0.03438961	-0.017353386	0.09523503	0.03176111	-0.060758814	-0.08132573	-0.12743823	-0.040813446	0.02245569	-0.022110917	0.08997259	0.04111181	0.081410214	-0.051076367	-0.034647167	-0.0029939536
-0.27473208	0.2462612	-0.31686214	-0.3091503	0.19855486	0.25690812	0.18480052	0.32441637	-0.26478484	0.2759093	-0.31249535	-0.23034187	-0.3353376	0.26599538	0.23344651	0.2597832
-0.15272196	0.18723114	-0.20978019	-0.11774189	0.1882337	0.17199104	0.08915513	0.18735829	-0.12925789	0.206424	-0.20902948	-0.105412826	-0.16304684	0.121177	0.12674765	0.12676468
-0.032053202	-0.009544199	0.022676393	-0.024683839	0.01392312	0.012184683	-0.03855022	0.029459242	-0.0026431486	0.054149695	-0.0055005886	-0.04674728	0.007191854	0.022268707	0.020206632	0.0061147334
0.24582277	-0.23223904	0.24830404	0.24635018	-0.24554087	-0.24745809	-0.27156538	-0.26488003	0.2243402	-0.22629748	0.19907378	0.24135695	0.21178232	-0.27506992	-0.27839872	-0.23329028
0.4606881	-0.5278284	0.44848415	0.4810818	-0.49698347	-0.49769163	-0.46422926	-0.46801537	0.5065448	-0.4782425	0.5087775	0.4467846	0.473116	-0.528062	-0.45126665	-0.4627776
0.12920897	-0.05628805	0.10277082	0.053934377	-0.08726177	-0.07818113	-0.12023722	-0.07549497	0.041517682	-0.053045604	0.085446246	0.058249857	0.06376304	-0.103791736	-0.08764095	-0.10528049
-0.10432517	0.08542681	-0.06410744	-0.029961085	0.033368994	0.037597306	0.034414217	0.07887156	-0.0063257697	0.08421599	-0.03589378	-0.02084379	-0.036048874	0.038908027	0.09438563	0.06709889
-0.10992233	0.07340326	-0.05013224	-0.047459148	0.021455923	0.10351079	0.04916402	0.04551598	-0.041863445	0.06892279	-0.04779908	-0.07409041	-0.12131524	0.0587852	0.043575894	0.13355686
-0.09473582	0.081368774	-0.07757559	-0.057444397	0.13377345	0.1282005	0.07851097	0.07919961	-0.080846615	0.07623821	-0.09362132	-0.065611385	-0.123137414	0.10553741	0.13190128	0.071861915
-0.36355734	0.29384208	-0.38966843	-0.37963784	0.35242912	0.34003893	0.32180655	0.3444249	-0.31636384	0.32827017	-0.386562	-0.36016026	-0.3424208	0.3390792	0.37977314	0.36269164
-0.19552925	0.1956434	-0.14242704	-0.15362047	0.17561936	0.17818949	0.12349082	0.1965362	-0.2241991	0.21495666	-0.22385146	-0.16248247	-0.20546405	0.22313336	0.19169135	0.14874355
0.12623803	-0.16521613	0.14142439	0.15465346	-0.13740554	-0.1903613	-0.15657493	-0.14542365	0.16762507	-0.16629288	0.18822867	0.1365467	0.18240078	-0.11425646	-0.10408173	-0.17147744
-0.06990486	0.11780415	-0.07000552	-0.13082053	0.12786211	0.11082404	0.053489998	0.107702516	-0.073920295	0.09355411	-0.14156897	-0.08220585	-0.13199332	0.050742537	0.10991764	0.068659134
0.22354859	-0.23827158	0.19436285	0.23043804	-0.20429729	-0.24224089	-0.17613555	-0.15609822	0.22156729	-0.1712379	0.20989364	0.23001067	0.235201	-0.1870238	-0.22197974	-0.14560696
-0.14140423	0.17694327	-0.18393388	-0.19635874	0.19029756	0.13858539	0.16991515	0.119202346	-0.11961668	0.19540998	-0.15576546	-0.15730704	-0.20479386	0.16882615	0.12661679	0.21218199
0.082132764	-0.11628725	0.117167175	0.087703235	-0.161621	-0.07490474	-0.16250508	-0.16099261	0.11646783	-0.0687992	0.0733617	0.114280716	0.1231992	-0.1198133	-0.104965955	-0.06426247
-0.20760956	0.26291558	-0.26820195	-0.2493557	0.2299601	0.22845973	0.1640292	0.311236	-0.2559957	0.21153054	-0.23684992	-0.26873147	-0.25517803	0.2680098	0.21106917	0.24887289
-0.38970384	0.37059927	-0.36561438	-0.41559616	0.35769895	0.3761274	0.36172345	0.37406093	-0.42713946	0.40256652	-0.3850601	-0.3842434	-0.41190755	0.401473	0.4362355	0.39938954
-0.05564247	0.055457313	-0.028465156	-0.010616665	-0.012925754	0.034280267	-0.013350148	0.054946102	-0.028533084	0.035944723	-0.0496597	0.029466191	-0.066486575	-0.0019471498	0.022628132	0.0044120327
0.49634895	-0.46802402	0.56259155	0.5196554	-0.537308	-0.49982074	-0.5202677	-0.51883054	0.48405617	-0.55871034	0.5773346	0.5018183	0.53600407	-0.53445846	-0.5252966	-0.49806955
0.26987872	-0.21633527	0.27873096	0.27702823	-0.28872854	-0.24598384	-0.30300382	-0.23689906	0.2629485	-0.30459106	0.27302828	0.286868	0.27199554	-0.22163396	-0.28868973	-0.25802752
0.40960005	-0.38405195	0.4498879	0.39549822	-0.42668188	-0.391814	-0.44889978	-0.44832996	0.39752156	-0.39892358	0.45337504	0.41897523	0.45782244	-0.3850757	-0.46215987	-0.40658465
0.18185923	-0.2570679	0.25596794	0.30456093	-0.28655866	-0.29335693	-0.25939298	-0.31236348	0.3303833	-0.23352782	0.30763897	0.26079556	0.24026266	-0.22090577	-0.2755816	-0.21971966
0.0011832321	0.020914512	-0.048503004	-0.056604575	0.012189447	0.043722007	-0.0010675936	0.0015354658	-0.04472616	0.063435934	-0.003837122	-0.058342356	0.025847204	0.0015387393	0.029741293	0.02675794
-0.02162443	0.032928247	-0.071396664	-0.012811749	0.045010444	-0.0069667893	0.02005259	0.08646494	-0.07486846	0.056002535	-0.018902391	-0.021685397	0.0019858775	0.06032827	0.04415006	0.039060175
0.19771446	-0.11727084	0.12742257	0.15990391	-0.19967657	-0.18337856	-0.10583323	-0.14929923	0.12535527	-0.17432316	0.15557241	0.12512465	0.16061015	-0.12107149	-0.17495844	-0.17444971
-0.30365056	0.2915248	-0.36556685	-0.3112547	0.328733	0.3432808	0.22075866	0.40411252	-0.32655498	0.30070314	-0.3916709	-0.3014749	-0.3069949	0.36450428	0.3125868	0.31817055
0.043353196	-0.057799116	-0.02163624	0.06597988	-0.04626613	-0.04265376	-0.057896037	0.01565378	0.024426797	-0.02693349	-0.008754321	0.064730324	0.01514793	-0.03282349	-0.012600861	-0.06280467
0.19445258	-0.19858792	0.2331315	0.19862483	-0.22946885	-0.2534529	-0.25220978	-0.28101945	0.22695103	-0.1721713	0.27934763	0.21332128	0.21162444	-0.18823539	-0.26291242	-0.1989702
-0.098856054	0.057683103	-0.090704225	-0.11574589	0.077716455	0.034292903	0.05491168	0.11792824	-0.027610384	0.068089485	-0.051642578	-0.07676317	-0.09239233	0.040731467	0.07033981	0.038682085
0.06791515	-0.14334999	0.13745335	0.13832715	-0.098249435	-0.099835515	-0.14805955	-0.04313868	0.044904087	-0.10154577	0.13567816	0.141975	0.13715868	-0.12878829	-0.0807909	-0.06472545
0.23496744	-0.19653718	0.16301815	0.22019817	-0.24576975	-0.18634276	-0.20434685	-0.22847743	0.2332508	-0.16874234	0.24329409	0.25067115	0.20645112	-0.23822764	-0.25468904	-0.22743312
0.27597368	-0.3123946	0.3754799	0.34515366	-0.3113015	-0.35950816	-0.3010221	-0.29467884	0.31409377	-0.31369004	0.33537573	0.29801908	0.36732548	-0.30178788	-0.35850513	-0.29281175
-0.324819	0.24002226	-0.23616435	-0.28432778	0.2443552	0.26054296	0.28118104	0.33060566	-0.27766526	0.25087962	-0.29298335	-0.3058698	-0.2440036	0.32216474	0.24102466	0.23073018
-0.29044548	0.26059565	-0.2901573	-0.27169502	0.2256421	0.30085605	0.20305805	0.2296086	-0.25682506	0.25274804	-0.20496581	-0.25421116	-0.24626195	0.24074346	0.16987851	0.19736016
-0.53035253	0.44261009	-0.5309873	-0.46901253	0.50390685	0.47303888	0.4969256	0.50419885	-0.48828104	0.46602568	-0.5325188	-0.4580296	-0.44871217	0.52563804	0.44236633	0.5337946
0.04571443	-0.08001415	0.057819597	0.026026482	-0.04497305	-0.082062215	-0.15437227	-0.048091885	0.06263673	-0.0469496	0.025050908	0.1270845	0.02169366	-0.06929814	-0.0997408	0.0027086881
0.37711158	-0.41569337	0.44420186	0.36288616	-0.35033002	-0.37957168	-0.33820313	-0.36470348	0.3629736	-0.37850583	0.44499898	0.38527772	0.36611316	-0.39748827	-0.394526	-0.32170442
0.19415346	-0.21583395	0.28990212	0.29760146	-0.30148697	-0.30573055	-0.29910344	-0.27710477	0.28956375	-0.26198435	0.34133947	0.25238296	0.2831006	-0.25724944	-0.24441457	-0.28747216
0.23284288	-0.34334305	0.28502876	0.3070825	-0.29298192	-0.27135265	-0.32344157	-0.32763964	0.36655954	-0.27240366	0.36485684	0.32012677	0.3150551	-0.303296	-0.2824032	-0.23766595
-0.13496393	0.06568836	-0.11189697	-0.11601566	0.056777835	0.12251501	0.0031347675	0.10210059	-0.059291176	0.057200864	-0.10516417	-0.10389774	-0.092447706	0.09412092	0.09879355	0.117019154
-0.2764906	0.22424991	-0.26846445	-0.30375668	0.25817218	0.31341442	0.23418275	0.24983549	-0.3197724	0.2412691	-0.27448666	-0.23345634	-0.26972145	0.26941493	0.25401115	0.2662588
0.038396932	-0.010164601	-0.0012156198	-0.0060197683	-0.0071905297	0.028113976	-0.073372975	0.0076912683	-0.0045836144	-0.039691623	-0.012328694	0.063326485	-0.023488458	-0.042306878	-0.004483541	-0.033721343
-0.022582777	0.03771598	-0.07217736	-0.08418214	0.005277436	0.086888395	0.039897155	0.068855084	-0.10190188	0.019938624	-0.042687196	-0.09630917	-0.067332104	0.10133434	0.035309643	0.0690888
0.1551416	-0.18767062	0.18883327	0.15731718	-0.17533046	-0.21199724	-0.19441526	-0.23148051	0.17669547	-0.22255671	0.19608778	0.21430078	0.19437818	-0.15095592	-0.17989793	-0.14670017
0.06417923	-0.049333397	0.008929348	0.054953422	-0.043773003	-0.061142042	-0.08241506	-0.09168728	0.042954896	-0.08175823	0.008332607	0.10063251	0.08959065	-0.028863208	-0.06537666	-0.08878511
0.05063206	-0.044929836	0.088077955	0.055890176	-0.022766573	-0.08591301	-0.056222882	-0.010916058	0.0861978	-0.01653825	0.07688873	0.057240322	0.08252958	-0.059395768	-0.0350046	-0.09980109
-0.32550684	0.3066205	-0.25534102	-0.30021802	0.19446872	0.2902439	0.17531435	0.32308227	-0.29023388	0.25320596	-0.3238165	-0.20830722	-0.24717359	0.2916359	0.29320985	0.32488424
-0.015167405	0.002075498	-0.06798562	-0.030266814	0.0028095704	0.09205139	0.014852187	0.048154257	-0.0393553	0.07123854	-0.02935447	-0.03660698	-0.031051906	0.007414321	0.08641558	0.062491167
-0.33520672	0.40385163	-0.35340315	-0.38411653	0.2939372	0.42764515	0.31341013	0.3934421	-0.33607188	0.4032742	-0.38323933	-0.3424433	-0.40733516	0.35929176	0.29771087	0.3327958
0.10736156	-0.118476875	0.06612542	0.08261161	-0.044047114	-0.13023971	-0.12995227	-0.10370879	0.097652696	-0.11237344	0.10440014	0.070488915	0.12545368	-0.060891308	-0.066489145	-0.058847036
-0.07171134	0.07856266	-0.06579024	-0.08354416	0.05632072	0.09523415	0.0116163865	0.06701133	-0.03364847	0.09057334	-0.07785603	-0.101565175	-0.042538755	0.030289065	0.098883666	0.11900802
-0.39511704	0.38060403	-0.36563507	-0.41541576	0.36226508	0.34371147	0.38492304	0.39923674	-0.33975503	0.41368306	-0.39103836	-0.41027662	-0.36020067	0.34368038	0.3876274	0.3797414
-0.38327247	0.3727725	-0.39896274	-0.37705222	0.33684924	0.35799828	0.31874916	0.377883	-0.3401951	0.41142455	-0.391605	-0.31956783	-0.3423273	0.41309538	0.32889944	0.3544199
-0.48025897	0.47305042	-0.51184696	-0.44582993	0.45712054	0.49293613	0.40686902	0.53290004	-0.45994332	0.4795163	-0.47669065	-0.41181785	-0.47886395	0.4205572	0.44809994	0.50070614
0.005071039	-0.02593514	0.042015262	0.051465042	-0.041805428	-0.045442197	-0.044695906	-0.023995085	0.06469041	-0.020462329	0.056511596	0.09968937	0.09134176	-0.054739907	-0.056932196	-0.099108934
0.48945132	-0.5464713	0.53202736	0.5182594	-0.5322368	-0.53599936	-0.5213328	-0.5615598	0.5042472	-0.52996993	0.5589018	0.504455	0.5146048	-0.48216295	-0.55966556	-0.535402
-0.15237142	0.09107709	-0.097288795	-0.114132956	0.08177069	0.18001641	0.060323536	0.11935859	-0.11216789	0.11718787	-0.11033276	-0.089248754	-0.123272106	0.13757241	0.09878338	0.1476964
0.018353768	-0.047330942	0.02604715	0.055811428	0.0105032455	-0.05987913	-0.08584541	-0.028728148	-0.013136052	-0.0024772238	0.06753445	0.07738828	-0.020425636	-0.06784581	-0.06956511	-0.054878604
-0.015977718	-0.0065407627	0.020021943	0.03222341	-0.07970756	-0.0059270007	-0.03434179	0.0042553367	0.03876368	-0.047687378	-0.0020621803	0.07425237	0.060140897	-0.02009644	-0.034417532	-0.055407517
-0.12476671	0.05785061	-0.04723752	-0.12847187	0.052881632	0.09227455	0.017842663	0.13656975	-0.04958914	0.12751977	-0.072053805	-0.09202344	-0.05729708	0.06040644	0.038930632	0.102624804
0.092709534	-0.10895291	0.13409667	0.166208	-0.12513676	-0.11599261	-0.1713881	-0.17699306	0.09366057	-0.11045704	0.1401089	0.20365874	0.10887653	-0.07937186	-0.20032077	-0.09918781
0.30892992	-0.27885768	0.28093252	0.3401306	-0.2726151	-0.27139342	-0.30968773	-0.31693318	0.29725888	-0.30077747	0.34068057	0.34574553	0.31178495	-0.3047369	-0.35544062	-0.3197512
0.49493325	-0.4630377	0.5603392	0.47949558	-0.4670477	-0.5051661	-0.49948993	-0.56138176	0.5069439	-0.48226768	0.5671803	0.52226245	0.55222195	-0.450772	-0.47850546	-0.54513043
0.1528414	-0.1770799	0.19904335	0.16997121	-0.14939101	-0.15329999	-0.2158582	-0.1564072	0.1583657	-0.21382253	0.16980208	0.22302322	0.16175625	-0.21691956	-0.17835306	-0.14732197
0.22866589	-0.20513181	0.23280843	0.25577146	-0.20023839	-0.21014953	-0.20330007	-0.23207761	0.23708813	-0.18369946	0.19238949	0.25352034	0.21661441	-0.19443236	-0.21590859	-0.17826761
-0.2382608	0.27684078	-0.22919442	-0.26558903	0.2327352	0.20655653	0.17793661	0.21448836	-0.23127227	0.19428986	-0.25604573	-0.26730335	-0.21225832	0.27403036	0.22768559	0.20538972
0.25042874	-0.19768111	0.2132831	0.2015649	-0.25513303	-0.258022	-0.23361042	-0.18511975	0.20242482	-0.21970624	0.219516	0.26294538	0.21234581	-0.26029953	-0.24588598	-0.1995251
-0.33645883	0.34252253	-0.3903587	-0.3523125	0.30070472	0.34555346	0.34842116	0.4080925	-0.40970567	0.31537962	-0.40526178	-0.34223354	-0.4108279	0.30372208	0.32904956	0.30224466
-0.04985549	0.010138611	-0.07270277	-0.060932964	-0.017546346	0.0660408	0.0009954921	0.056096114	0.0008015821	0.0085995905	-0.08074671	-0.025284827	0.013197839	0.060225185	-0.019220224	0.06150627
0.16893913	-0.24453598	0.18257044	0.215951	-0.24354103	-0.22730045	-0.23141854	-0.19207998	0.23787245	-0.21909615	0.25638458	0.25672945	0.23629752	-0.19744258	-0.26453534	-0.16695999
